Country,Year,Agri_GDP,Credit_Private,Elec_Access,Emp_Services,FDI_GDP,GDPC_2015,Indus_GDP,Internet_Usage,Serv_GDP
MKD,2012,0.5488107384758227,0.5795950157729303,0.9951416808462688,0.6454820783812089,0.5096809966978851,0.4250748838477821,0.4271908133201137,0.574499,0.5259445396901584
MKD,2013,0.5696482262607973,0.577402194327012,0.996358069242556,0.6220086178722868,0.5261413490081541,0.4297947417709183,0.4511701511980769,0.6524,0.5026609745694357
MKD,2014,0.572871794499615,0.5906439581021096,0.9975732503052472,0.6256026037712726,0.3188911917008536,0.4353583795868135,0.46603250956041586,0.680585,0.4861372445947776
MKD,2015,0.5630589910757193,0.5973679193209153,0.9987872264286617,0.6315225230871652,0.4758126265192548,0.4412378888175697,0.48911798309326404,0.703802,0.4845560370742573
MKD,2016,0.5504144379616172,0.5836397792858858,1.0,0.6498172649435414,0.6190222412279812,0.4457787961187197,0.489956117212541,0.7215680000000001,0.48158713887448334
MKD,2017,0.5178213367956488,0.5878001082604694,1.0,0.6538948287975328,0.50316157014301,0.4479244469173239,0.4959846588342444,0.745168,0.49773336178843747
MKD,2018,0.5333516596976696,0.5894317090245473,0.9975732503052472,0.6539868615215229,0.6169002387303042,0.4527822860744609,0.4917438426018836,0.791678,0.4942093988207716
MKD,2019,0.5246829788270494,0.5940089701132146,1.0,0.6733543314386361,0.5676984502287482,0.4593354964059334,0.4846087635070091,0.814129,0.5050734090652462
MKD,2020,0.5358229325361925,0.6130372199160407,1.0,0.697442236634682,0.2880716831028153,0.4539323358468287,0.4643292092892484,0.8140550000000001,0.5297554532926392
MKD,2021,0.4974742351716467,0.6120332571763591,1.0,0.7034506691197048,0.6076722170913742,0.4618297552369389,0.4608092193470226,0.818737,0.5314285030034863
MKD,2022,0.5013179627572301,0.6070407812164279,1.0,0.7243218439377515,0.6830034408962102,0.4662071007345779,0.4703498620190641,0.85008,0.526809314852073
MKD,2023,0.4690157250507337,0.5974091789766184,1.0,0.7358958893015668,0.5473341058304819,0.4701777902653327,0.4909672437370498,0.871819,0.5355027300691346
MKD,2024,0.4640859489381064,0.6054918319578787,0.9963542043227425,0.7296788639913255,0.6897570799694048,0.4747338648794729,0.49209410468788806,0.6081182,0.5249611868858438
MLI,2004,0.7621700235834089,0.3096960075757534,0.0,0.15931151937318724,0.3693047407887327,0.168029830833345,0.31851929351423985,0.0043282,0.42306545580114097
MLI,2005,0.7673651250984835,0.2804044169609092,0.0,0.17566019838861016,0.4244302591801712,0.1669156250297988,0.41634648947855085,0.00507063,0.35431446288306656
MLI,2006,0.7470029139028064,0.28967018378622633,0.0,0.18984941058023075,0.4015695384389728,0.1674125079662465,0.4929017099424279,0.00729627,0.33413489304897354
MLI,2007,0.7581269752656383,0.2997633123812429,0.0,0.18891831499155948,0.4224713639335945,0.1651751722203666,0.46766536077583504,0.0081,0.34980197951975617
MLI,2008,0.7635461799258908,0.23846516677616486,0.0,0.18815924215768126,0.435903712474728,0.1655924940192923,0.46807725491947,0.0157,0.3498554327656603
MLI,2009,0.775853674627451,0.3030027052621584,0.0,0.1829208448694127,0.6316124074280058,0.1685694308360726,0.493117646681362,0.018,0.27918772719547214
MLI,2010,0.783041066587103,0.32209345230994063,0.0,0.1919917339450535,0.4744524066253832,0.171727622881244,0.48611327578330316,0.02,0.28347446366146495
MLI,2011,0.7965739359185972,0.3269040019183747,0.0,0.19655230920125827,0.5185501797902665,0.1712355650210438,0.4906704382424927,0.022,0.2526075148906687
MLI,2012,0.8220140681078295,0.3400623470738086,0.0,0.18239354750819148,0.4590210718238791,0.1654389835982432,0.47849523151664997,0.0279999999999999,0.19785115443005558
MLI,2013,0.804256968995691,0.3546496107247424,0.0,0.1835996359808866,0.4112861921463112,0.165898446804001,0.4631430552016418,0.035,0.2575996616646915
MLI,2014,0.8108554058422578,0.36650951393584524,0.0,0.1951800273111443,0.3389655470838227,0.1704498165557086,0.4919044600348143,0.07,0.2295076217151761
MLI,2015,0.8201144864954699,0.3939014660946632,0.0,0.28767546900721225,0.3990880869138678,0.174687847217826,0.45590295358995936,0.1033,0.22728827267936363
MLI,2016,0.8236700374255415,0.40538763338815964,0.0,0.26470605950982745,0.4225760842177244,0.1785513453957038,0.44562104216621584,0.14,0.21012117596247143
MLI,2017,0.8266474421929778,0.40176412011766993,0.0,0.27012460253283926,0.4833466729822535,0.1815205533472984,0.45191849566533765,0.189,0.1909062823775962
MLI,2018,0.8345853478679774,0.39838343538191573,0.18486239479070696,0.28491049624713527,0.4333307547098105,0.183880616675768,0.47424394799108244,0.214,0.1733799949251288
MLI,2019,0.8329473320066595,0.3902803567637644,0.11196617491019328,0.37270546953674505,0.5570505118670007,0.1865788871238254,0.47159421958878994,0.249603,0.16377221033864586
MLI,2020,0.8331031043743308,0.4032822406105959,0.17776501363797703,0.12791365820024675,0.4528160383966922,0.1804983593129014,0.543899296745962,0.29113,0.1148209949844768
MLI,2021,0.8312883076136668,0.42094241082922845,0.24245978986858346,0.17767695477995582,0.4651024266951292,0.1804888990739392,0.5246385562144268,0.339565,0.11795975151825107
MLI,2022,0.8361472105144027,0.43016281213454294,0.2334243627319419,0.23821604883677147,0.4905985697916566,0.1813977944989104,0.5267205627241488,0.343797,0.11943172610382428
MLI,2023,0.832548631114728,0.41574717583607745,0.2669687849079149,0.2458523830318697,0.4682823819288605,0.1837803281845256,0.5198369885161817,0.350921,0.13050929662465494
MLI,2024,0.8398934197261927,0.40811071264499077,0.16799809387327236,0.2520953853918817,0.5077263470053683,0.1865795642286261,0.47951017239188165,0.2151398,0.14059079519507325
MLT,2004,0.2467883723267507,0.6022530497993956,1.0,0.8025072222513572,1.0,0.6175204291651962,0.4531095788526891,0.3462,0.6327532677647717
MLT,2005,0.2417262496802721,0.7412500425867123,1.0,0.8069088556326787,1.0,0.6207182577183127,0.4192226416520147,0.4124,0.6429915557784156
MLT,2006,0.2439373929869286,0.7617509020273667,1.0,0.8197657553650614,1.0,0.623541463752625,0.39668624855286416,0.4040999999999999,0.6566292366849084
MLT,2007,0.2389391531767455,0.7654738056941927,1.0,0.8397057995663895,1.0,0.6301676160643334,0.3638224733856604,0.469,0.6790051294049052
MLT,2008,0.1713051568096477,0.7773669489877868,1.0,0.8421708021955274,1.0,0.6354881509603848,0.3842234558606464,0.5008,0.6885741788960167
MLT,2009,0.1989927136091621,0.7912696048898045,1.0,0.8493564055970062,1.0,0.6323543026565156,0.34092815393832143,0.5886,0.7001649454752604
MLT,2010,0.1929257638417401,0.7785346333713288,1.0,0.8461529956537116,1.0,0.6403692986145094,0.335135043757498,0.63,0.7119041407758188
MLT,2011,0.1727252818342174,0.7823715222593713,1.0,0.8560258136674144,1.0,0.6411874044355929,0.30664531633319264,0.6801980000000001,0.7174032209333056
MLT,2012,0.173172838791468,0.7654005219348105,1.0,0.8763803542847787,1.0,0.645717062195858,0.26479737487716676,0.681999,0.742936270100726
MLT,2013,0.1649101023923687,0.7461872825981918,1.0,0.8793592423348208,0.5914681301771492,0.6529315924944258,0.24811544693975107,0.6891379999999999,0.7559416567592749
MLT,2014,0.162747185361565,0.7334931591643811,1.0,0.8863988910223238,0.3693550216319042,0.6606735751237326,0.19685198911700091,0.7311409999999999,0.7717675474930457
MLT,2015,0.1554861466337475,0.7049550444171815,1.0,0.8906173117532272,1.0,0.6704547427574049,0.1596739292774421,0.7595999999999999,0.792651490421502
MLT,2016,0.1637837179801633,0.6934504035937721,1.0,0.8939399070923365,1.0,0.6729342174360834,0.16702439614000042,0.7807510000000001,0.788798744956501
MLT,2017,0.1203982530529031,0.6677681786467824,1.0,0.8957785095551926,1.0,0.6866683962791685,0.13428818261621134,0.810119,0.8077406292202619
MLT,2018,0.1125882967942431,0.6619140863732036,1.0,0.903691565885598,1.0,0.6916178183327663,0.13677300462066885,0.8165800000000001,0.8041247450050796
MLT,2019,0.0894514998028395,0.663362324289479,1.0,0.8990051725375675,1.0,0.6915482952563882,0.15877073677907957,0.8577859999999999,0.8052049181199451
MLT,2020,0.135521027242274,0.6810423723486378,1.0,0.904377214462484,1.0,0.6831436230307241,0.16447628587053653,0.868588,0.8204844927118868
MLT,2021,0.1480374377377951,0.6596586012173095,1.0,0.9086255026186011,1.0,0.7006650953002854,0.13383074303026776,0.8746980000000001,0.8331535021995246
MLT,2022,0.142589693747243,0.6614870822713402,1.0,0.9174124799095044,1.0,0.7006386319797339,0.1277956963610105,0.915406,0.8433179344681784
MLT,2023,0.0096720992238144,0.6451868805334116,1.0,0.9086648997708192,1.0,0.709495935872383,0.11898802270092147,0.920727,0.8555818311011821
MLT,2024,0.0456798370716559,0.6369372197076124,1.0,0.9108729031626428,1.0,0.7148777376818652,0.10072162974197768,0.6766036000000001,0.856059578868434
MMR,2004,0.9260812845481023,0.08275596734103413,0.06864633437969236,0.23307084824016597,0.4141909557779712,0.0887875150724101,0.3043179073835843,0.000243374,0.2667335589259727
MMR,2005,0.9188038116042384,0.07938063171469603,0.0968512320625115,0.24045894855313468,0.4115552980304532,0.1060872564988374,0.337006344155465,0.000652389,0.23580351936369345
MMR,2006,0.9045435877200324,0.04504584217198293,0.12442096004453829,0.24589221121891328,0.4077909143714479,0.1228387003729922,0.38258788047310566,0.00182048,0.19996508786510264
MMR,2007,0.90135754447601,0.022462099869371692,0.1513834972378406,0.2518946796614184,0.5129398657876191,0.1382247182052161,0.4113857626022258,0.00217128,0.15746948569160416
MMR,2008,0.8843705960841998,0.0060605284798394415,0.17776501363797703,0.2630728105906316,0.4604697010976684,0.1515776323188133,0.46265485807339596,0.0022,0.1583230395047238
MMR,2009,0.8715112039416206,0.024982749411312462,0.20591096171825485,0.27099976522592456,0.4742849699198468,0.1653119653421629,0.501485526667769,0.0022,0.16539236496768922
MMR,2010,0.8637334783777072,0.08383370236618601,0.13429435887945,0.27568555618351803,0.4023991105221402,0.1775675462544482,0.5388786720018145,0.0025,0.14930614065522055
MMR,2011,0.8345756744758094,0.15214229736992124,0.2581130875614901,0.2877781780391484,0.5574387403117216,0.1842915323191432,0.6216469175343668,0.0098,0.13811363226516157
MMR,2012,0.8206062116150962,0.21830630550379843,0.28449029784810154,0.29900537485858236,0.4288493605030717,0.1933322367573582,0.6384984394794276,0.0139999999999999,0.1577964775511331
MMR,2013,0.8124953197393459,0.2864264159056418,0.31031118081973313,0.31025171195726864,0.5274747228024536,0.2038315721132974,0.6383328345936415,0.018,0.18264736064645526
MMR,2014,0.7988030265012713,0.32819271156810187,0.21053968110758026,0.3184159034186264,0.5000233387197183,0.2140169192076618,0.6699590511672986,0.074,0.17286687155841693
MMR,2015,0.7898875575821285,0.3613774321677923,0.3926477339907097,0.3289863063129043,0.7298975981897724,0.2226587272355588,0.669657775696747,0.109,0.19757276524868742
MMR,2016,0.779864645541837,0.40407668022417104,0.2909967515327895,0.3423599550287865,0.6210557489976812,0.2297718823645201,0.6745482794014486,0.16,0.21551744579448914
MMR,2017,0.759063638015121,0.42789975238937206,0.5650551659886873,0.35573015736476227,0.7573686819066517,0.2372894842976501,0.702235873589857,0.2362109999999999,0.22066299087748703
MMR,2018,0.7457161229252829,0.44291154920401726,0.4993411945020403,0.3755169734105489,0.453594714774958,0.2450581440349321,0.7044309688704368,0.29379,0.24597014695567287
MMR,2019,0.732617102888256,0.44652889351287767,0.5388380010094305,0.3675258532670376,0.4344925129632063,0.2532819151623257,0.7235961904383116,0.365405,0.2413418896424757
MMR,2020,0.7492348676121605,0.4653781312067724,0.5753868291597581,0.39161483342552716,0.4411189342517627,0.2384926712733247,0.7121939652876123,0.4544769999999999,0.2259850036091321
MMR,2021,0.7529390652803183,0.4493148924214529,0.6108761204026315,0.3916977608105328,0.4867393644331572,0.2189141769793295,0.7090916182581254,0.565261,0.22305636794083275
MMR,2022,0.7483749479072027,0.5212071361057048,0.6290631435986477,0.39638017401422626,0.4134944641169797,0.2236540073473537,0.7214437166784905,0.5801120000000001,0.21233790288013973
MMR,2023,0.7523060518751888,0.49066793087652055,0.6804846572623648,0.4097909280362064,0.4322172753870276,0.2240238589994491,0.7128440574025778,0.585357,0.21823589831795182
MMR,2024,0.7325299576526902,0.0,0.07658628703924644,0.41827646731860163,0.380260316342521,0.2216290543434779,0.7157448315156077,0.1542224,0.25433167782013116
MNA,2004,0.6005599165665279,0.46742496132081196,0.7869355485229801,0.5155452089451797,0.3890291307170413,0.3330771562981997,0.7110998706610532,0.1142,0.36683173046907663
MNA,2005,0.5837449311995996,0.46790833423228223,0.8017479337659201,0.518412655345521,0.441144569305016,0.3367912126250029,0.746837505153246,0.075,0.3508244540453678
MNA,2006,0.579429263140963,0.47822125064908877,0.8272252798870909,0.5167596787761858,0.5125117460475197,0.3411178045202164,0.7614307448656572,0.084,0.34355502806198907
MNA,2007,0.5690282848494832,0.4836069882511171,0.8191852807589866,0.5162579457323017,0.496125422232366,0.3461550084485417,0.7622201240999891,0.0969999999999999,0.3558423499576051
MNA,2008,0.5516768650091504,0.4733820656860977,0.8330192742822139,0.5186589086389561,0.4664137226167008,0.347952006695391,0.7813645255104271,0.1169999999999999,0.3465183370431544
MNA,2009,0.5819722588984337,0.48914012345622343,0.8424188682287805,0.5289704231854568,0.4290450054016096,0.3487942030472873,0.7094397538742251,0.135,0.40686475037821435
MNA,2010,0.5723749484604749,0.5125981301766717,0.8694631748366467,0.5298489582555678,0.3966679752971198,0.3525000693707626,0.735851054308403,0.155,0.388403270935451
MNA,2011,0.5615268616839411,0.5074788988221149,0.8723977554291065,0.53514285924552,0.3470963523166942,0.3489076978865314,0.746687011651754,0.1689999999999999,0.37921519684082144
MNA,2012,0.5670304411642552,0.4981330208755335,0.8877812960938759,0.5383749717177777,0.3614656552809919,0.3510737640212337,0.7436970401504325,0.187,0.398014094570916
MNA,2013,0.5885528288313272,0.4819260433716381,0.906071519947037,0.5416835252554517,0.3455574723946925,0.3499186331885145,0.7259869516988204,0.213,0.400416585034995
MNA,2014,0.595382025728452,0.49557549699341347,0.9185013015604705,0.5455566994315048,0.3181149896095835,0.3506787811238404,0.694297280214576,0.247,0.43413029341023407
MNA,2015,0.612378559490286,0.5133301949983173,0.9098187880917338,0.5517172298991017,0.3254543987311665,0.3497984302768263,0.6116777821401799,0.276,0.4958862374009005
MNA,2016,0.6019911855157865,0.5322907218413935,0.934070568711079,0.5519107471853181,0.3434817535173338,0.3552845814825976,0.5962007042757408,0.308,0.5026770813363594
MNA,2017,0.5981021487253484,0.4780959645784803,0.9457594799816007,0.5606062799243241,0.3539885331796746,0.3577062384344528,0.623859025861071,0.348,0.47828819496014535
MNA,2018,0.6020127236031345,0.4468756408247307,0.9315665408810525,0.5777216174872876,0.3469144098722496,0.3581643173753707,0.6464349427617528,0.376,0.44988363894594885
MNA,2019,0.6059594242187422,0.4471035313331209,0.9460220550969043,0.5756515507192977,0.3466559324420543,0.3575795820865121,0.6367633684761594,0.415,0.459991241686595
MNA,2020,0.6225819455339147,0.4783639566372046,0.9494834480873777,0.5685541633358205,0.3339744881101041,0.3511597350686807,0.5804876406445475,0.4639999999999999,0.49487150239906
MNA,2021,0.6165712621283806,0.47531619098515016,0.9517328657165987,0.5708657262930118,0.3253476794463533,0.3548359864043181,0.6474226258760302,0.502,0.4261489236983575
MNA,2022,0.6053014484375598,0.4614025530604256,0.9439930593580252,0.5773734332467865,0.3402669847218151,0.358525548373681,0.7039813919040628,0.541,0.3737578785064253
MNA,2023,0.6158641123959799,0.4604595235290033,0.9516045841329879,0.5805900431991616,0.3307185470207889,0.360083710607512,0.6717956897752273,0.559,0.39935427978450305
MNA,2024,0.6308753128742776,0.40737142206860877,0.9686415967914781,0.5806130719668293,0.4367466718322372,0.3607845925844678,0.6509348165031569,0.58,0.4067469284996138
MNE,2004,0.5524918156248289,0.31457307709836335,0.9878178614776723,0.8168796131397755,0.66022155842965,0.4271362227256475,0.37586116266125114,0.253501,0.5350441532076757
MNE,2005,0.5404769199601857,0.35921278019848857,0.9975732503052472,0.8377815639393922,0.6961392293405535,0.4328655061984007,0.33226819270756325,0.271,0.5466588788253212
MNE,2006,0.4493416234749839,0.514131174249369,0.9878178614776723,0.8452371065036044,0.6961392293405535,0.4446138898346673,0.3624620450883422,0.289,0.5458570640539422
MNE,2007,0.4300579776533468,0.6955794429409987,0.9878178614776723,0.8519217513971613,1.0,0.4544195520054493,0.3345537202107131,0.308,0.536614691603439
MNE,2008,0.4362708757376067,0.7135678737258929,0.9878178614776723,0.8576698415126959,1.0,0.4638441313932814,0.3539305882114548,0.329,0.5353693492735442
MNE,2009,0.4592962908903591,0.6852192064018846,0.9890415445582064,0.8655810726380767,1.0,0.4545609347158538,0.33750090276093575,0.351,0.5742292946130072
MNE,2010,0.4423991495845862,0.6534367376572128,0.9902640057882315,0.8692628432299337,1.0,0.4582684986928346,0.32798163575826056,0.375,0.59349425611526
MNE,2011,0.4312200720878492,0.6130579915517135,0.9878178614776723,0.8657642526293308,1.0,0.4629201640779919,0.26837338428471963,0.356115,0.6291501408561194
MNE,2012,0.4203266913402948,0.6110945962743194,0.991485247605356,0.8775920916395398,1.0,0.4590136438576279,0.25894920967556756,0.568388,0.6392350515779136
